3,0,0,0.018292683,-0.262195122,0.12804878,-0.579268293,0.195121951,-0.804878049,0.170731707,-1,0.152439024,-0.567073171,0.585365854,-0.603658537,0.548780488,-0.506097561,0.432926829,-0.463414634,0.164634146,-0.384146341,0.62804878,-0.445121951,0.56097561,-0.359756098,0.43902439,-0.31097561,0.207317073,-0.201219512,0.640243902,-0.280487805,0.573170732,-0.213414634,0.445121951,-0.176829268,0.262195122,-0.036585366,0.597560976,-0.12195122,0.567073171,-0.097560976,0.487804878,-0.073170732
3,0,0,0.018181818,-0.260606061,0.121212121,-0.575757576,0.187878788,-0.806060606,0.16969697,-1,0.139393939,-0.56969697,0.575757576,-0.612121212,0.539393939,-0.515151515,0.424242424,-0.466666667,0.157575758,-0.387878788,0.612121212,-0.454545455,0.557575758,-0.36969697,0.436363636,-0.315151515,0.2,-0.206060606,0.63030303,-0.290909091,0.563636364,-0.224242424,0.442424242,-0.181818182,0.260606061,-0.042424242,0.587878788,-0.133333333,0.56969697,-0.109090909,0.490909091,-0.090909091
3,0,0,0.017964072,-0.263473054,0.113772455,-0.574850299,0.179640719,-0.80239521,0.173652695,-1,0.143712575,-0.574850299,0.568862275,-0.610778443,0.526946108,-0.520958084,0.419161677,-0.473053892,0.161676647,-0.395209581,0.610778443,-0.45508982,0.550898204,-0.371257485,0.437125749,-0.323353293,0.203592814,-0.221556886,0.622754491,-0.293413174,0.556886228,-0.233532934,0.437125749,-0.191616766,0.263473054,-0.05988024,0.574850299,-0.131736527,0.54491018,-0.107784431,0.467065868,-0.095808383
3,0,0,0.018072289,-0.259036145,0.114457831,-0.578313253,0.186746988,-0.801204819,0.174698795,-1,0.144578313,-0.572289157,0.56626506,-0.608433735,0.524096386,-0.518072289,0.403614458,-0.475903614,0.156626506,-0.397590361,0.608433735,-0.451807229,0.542168675,-0.373493976,0.427710843,-0.331325301,0.198795181,-0.21686747,0.620481928,-0.289156627,0.548192771,-0.228915663,0.43373494,-0.192771084,0.253012048,-0.054216867,0.572289157,-0.13253012,0.554216867,-0.108433735,0.487951807,-0.102409639
3,0,0,0.018181818,-0.260606061,0.115151515,-0.575757576,0.187878788,-0.806060606,0.175757576,-1,0.145454545,-0.575757576,0.56969697,-0.612121212,0.521212121,-0.521212121,0.406060606,-0.478787879,0.157575758,-0.4,0.612121212,-0.454545455,0.551515152,-0.375757576,0.43030303,-0.333333333,0.2,-0.224242424,0.624242424,-0.290909091,0.551515152,-0.23030303,0.436363636,-0.193939394,0.260606061,-0.054545455,0.575757576,-0.127272727,0.545454545,-0.109090909,0.472727273,-0.096969697
3,0,0,0.018181818,-0.260606061,0.115151515,-0.575757576,0.181818182,-0.806060606,0.175757576,-1,0.145454545,-0.575757576,0.56969697,-0.612121212,0.527272727,-0.521212121,0.412121212,-0.478787879,0.157575758,-0.4,0.612121212,-0.454545455,0.551515152,-0.375757576,0.43030303,-0.333333333,0.2,-0.224242424,0.624242424,-0.290909091,0.551515152,-0.23030303,0.436363636,-0.193939394,0.260606061,-0.054545455,0.575757576,-0.127272727,0.545454545,-0.109090909,0.472727273,-0.096969697
3,0,0,0.018181818,-0.260606061,0.115151515,-0.575757576,0.181818182,-0.806060606,0.175757576,-1,0.145454545,-0.575757576,0.56969697,-0.612121212,0.527272727,-0.521212121,0.412121212,-0.478787879,0.157575758,-0.4,0.612121212,-0.454545455,0.551515152,-0.375757576,0.43030303,-0.333333333,0.2,-0.224242424,0.624242424,-0.290909091,0.551515152,-0.23030303,0.436363636,-0.193939394,0.260606061,-0.054545455,0.575757576,-0.127272727,0.551515152,-0.109090909,0.472727273,-0.103030303
3,0,0,0.011976048,-0.263473054,0.113772455,-0.580838323,0.179640719,-0.808383234,0.179640719,-1,0.137724551,-0.580838323,0.562874251,-0.616766467,0.520958084,-0.520958084,0.413173653,-0.479041916,0.155688623,-0.407185629,0.598802395,-0.461077844,0.54491018,-0.377245509,0.425149701,-0.335329341,0.191616766,-0.233532934,0.616766467,-0.299401198,0.550898204,-0.233532934,0.437125749,-0.19760479,0.251497006,-0.065868263,0.562874251,-0.131736527,0.538922156,-0.107784431,0.461077844,-0.089820359
3,0,0,0.017964072,-0.263473054,0.107784431,-0.580838323,0.173652695,-0.808383234,0.185628743,-1,0.137724551,-0.586826347,0.550898204,-0.622754491,0.508982036,-0.526946108,0.395209581,-0.48502994,0.155688623,-0.413173653,0.598802395,-0.467065868,0.54491018,-0.383233533,0.425149701,-0.335329341,0.19760479,-0.239520958,0.616766467,-0.305389222,0.550898204,-0.239520958,0.431137725,-0.19760479,0.251497006,-0.077844311,0.568862275,-0.131736527,0.520958084,-0.095808383,0.431137725,-0.077844311
3,0,0,0.023952096,-0.25748503,0.113772455,-0.574850299,0.179640719,-0.80239521,0.191616766,-1,0.143712575,-0.580838323,0.562874251,-0.616766467,0.520958084,-0.526946108,0.413173653,-0.479041916,0.161676647,-0.413173653,0.610778443,-0.461077844,0.550898204,-0.377245509,0.437125749,-0.329341317,0.203592814,-0.233532934,0.622754491,-0.299401198,0.562874251,-0.233532934,0.443113772,-0.191616766,0.25748503,-0.071856287,0.574850299,-0.125748503,0.532934132,-0.089820359,0.443113772,-0.077844311
3,0,0,0.018072289,-0.265060241,0.120481928,-0.578313253,0.186746988,-0.807228916,0.198795181,-1,0.15060241,-0.584337349,0.572289157,-0.614457831,0.524096386,-0.524096386,0.409638554,-0.487951807,0.168674699,-0.415662651,0.620481928,-0.463855422,0.554216867,-0.385542169,0.43373494,-0.337349398,0.204819277,-0.240963855,0.63253012,-0.307228916,0.560240964,-0.240963855,0.445783133,-0.198795181,0.259036145,-0.072289157,0.578313253,-0.13253012,0.536144578,-0.096385542,0.445783133,-0.078313253
3,0,0,-0.018404908,-0.26993865,0.067484663,-0.582822086,0.141104294,-0.803680982,0.147239264,-1,0.165644172,-0.564417178,0.570552147,-0.625766871,0.625766871,-0.552147239,0.582822086,-0.490797546,0.202453988,-0.392638037,0.650306748,-0.472392638,0.662576687,-0.417177914,0.588957055,-0.36809816,0.257668712,-0.220858896,0.668711656,-0.306748466,0.63803681,-0.263803681,0.539877301,-0.233128834,0.312883436,-0.055214724,0.650306748,-0.153374233,0.625766871,-0.147239264,0.527607362,-0.134969325
3,0,0,-0.00617284,-0.265432099,0.098765432,-0.580246914,0.172839506,-0.802469136,0.179012346,-1,0.191358025,-0.561728395,0.611111111,-0.598765432,0.574074074,-0.524691358,0.456790123,-0.487654321,0.216049383,-0.388888889,0.660493827,-0.438271605,0.580246914,-0.382716049,0.444444444,-0.351851852,0.259259259,-0.209876543,0.666666667,-0.283950617,0.580246914,-0.240740741,0.450617284,-0.216049383,0.308641975,-0.049382716,0.641975309,-0.12345679,0.586419753,-0.111111111,0.481481481,-0.111111111
3,0,0,-0.05511811,-0.267716535,-0.165354331,-0.566929134,-0.291338583,-0.787401575,-0.377952756,-1,-0.05511811,-0.401574803,-0.283464567,-0.472440945,-0.456692913,-0.456692913,-0.598425197,-0.448818898,-0.086614173,-0.188976378,-0.346456693,-0.275590551,-0.590551181,-0.25984252,-0.771653543,-0.251968504,-0.141732283,0,-0.401574803,-0.070866142,-0.62992126,-0.094488189,-0.771653543,-0.102362205,-0.204724409,0.141732283,-0.417322835,0.11023622,-0.566929134,0.102362205,-0.661417323,0.11023622
3,0,0,0.08974359,-0.294871795,0.044871795,-0.583333333,-0.012820513,-0.801282051,-0.076923077,-1,-0.352564103,-0.608974359,-0.044871795,-0.557692308,0.121794872,-0.455128205,0.166666667,-0.391025641,-0.448717949,-0.435897436,-0.057692308,-0.384615385,0.096153846,-0.301282051,0.134615385,-0.25,-0.461538462,-0.243589744,-0.096153846,-0.205128205,0.051282051,-0.16025641,0.083333333,-0.134615385,-0.423076923,-0.051282051,-0.147435897,-0.038461538,-0.012820513,-0.032051282,0.025641026,-0.032051282
4,0,0,-0.085271318,0.263565891,-0.248062016,0.534883721,-0.348837209,0.790697674,-0.387596899,1,-0.697674419,0.395348837,-0.627906977,0.418604651,-0.449612403,0.348837209,-0.457364341,0.310077519,-0.759689922,0.209302326,-0.643410853,0.240310078,-0.418604651,0.201550388,-0.465116279,0.201550388,-0.728682171,0.015503876,-0.627906977,0.054263566,-0.434108527,0.046511628,-0.480620155,0.03875969,-0.674418605,-0.162790698,-0.596899225,-0.124031008,-0.441860465,-0.093023256,-0.457364341,-0.093023256
4,0,0,-0.10483871,0.274193548,-0.282258065,0.548387097,-0.39516129,0.790322581,-0.451612903,1,-0.733870968,0.387096774,-0.669354839,0.419354839,-0.491935484,0.35483871,-0.483870968,0.306451613,-0.782258065,0.193548387,-0.677419355,0.225806452,-0.459677419,0.193548387,-0.483870968,0.185483871,-0.75,0,-0.653225806,0.032258065,-0.459677419,0.032258065,-0.5,0.024193548,-0.693548387,-0.185483871,-0.629032258,-0.14516129,-0.467741935,-0.112903226,-0.483870968,-0.112903226
4,0,0,-0.100840336,0.277310924,-0.285714286,0.56302521,-0.403361345,0.806722689,-0.478991597,1,-0.739495798,0.403361345,-0.697478992,0.445378151,-0.512605042,0.369747899,-0.478991597,0.319327731,-0.789915966,0.210084034,-0.722689076,0.243697479,-0.478991597,0.210084034,-0.478991597,0.193277311,-0.764705882,0.008403361,-0.68907563,0.033613445,-0.478991597,0.042016807,-0.504201681,0.042016807,-0.705882353,-0.18487395,-0.663865546,-0.151260504,-0.495798319,-0.117647059,-0.495798319,-0.100840336
4,0,0,-0.125,0.276785714,-0.321428571,0.553571429,-0.464285714,0.794642857,-0.526785714,1,-0.75,0.366071429,-0.758928571,0.410714286,-0.5625,0.348214286,-0.508928571,0.303571429,-0.785714286,0.169642857,-0.758928571,0.214285714,-0.517857143,0.1875,-0.5,0.169642857,-0.758928571,-0.026785714,-0.741071429,0.017857143,-0.526785714,0.017857143,-0.508928571,0.017857143,-0.696428571,-0.223214286,-0.678571429,-0.178571429,-0.517857143,-0.133928571,-0.5,-0.116071429
4,0,0,-0.102803738,0.289719626,-0.261682243,0.579439252,-0.401869159,0.813084112,-0.485981308,1,-0.635514019,0.364485981,-0.822429907,0.392523364,-0.644859813,0.364485981,-0.504672897,0.327102804,-0.654205607,0.158878505,-0.841121495,0.177570093,-0.579439252,0.158878505,-0.46728972,0.158878505,-0.635514019,-0.037383178,-0.794392523,-0.037383178,-0.560747664,-0.018691589,-0.457943925,0,-0.588785047,-0.23364486,-0.757009346,-0.224299065,-0.579439252,-0.186915888,-0.485981308,-0.14953271
4,0,0,-0.091743119,0.302752294,-0.23853211,0.577981651,-0.357798165,0.80733945,-0.422018349,1,-0.614678899,0.357798165,-0.80733945,0.376146789,-0.633027523,0.348623853,-0.495412844,0.330275229,-0.623853211,0.155963303,-0.798165138,0.155963303,-0.559633028,0.146788991,-0.440366972,0.146788991,-0.614678899,-0.04587156,-0.76146789,-0.04587156,-0.550458716,-0.027522936,-0.449541284,-0.009174312,-0.577981651,-0.23853211,-0.71559633,-0.23853211,-0.559633028,-0.19266055,-0.47706422,-0.165137615
4,0,0,-0.166666667,0.294117647,-0.421568627,0.568627451,-0.617647059,0.784313725,-0.745098039,1,-0.823529412,0.284313725,-0.901960784,0.284313725,-0.705882353,0.274509804,-0.598039216,0.264705882,-0.81372549,0.049019608,-0.892156863,0.078431373,-0.607843137,0.098039216,-0.529411765,0.088235294,-0.745098039,-0.166666667,-0.81372549,-0.156862745,-0.568627451,-0.107843137,-0.509803922,-0.078431373,-0.647058824,-0.37254902,-0.725490196,-0.362745098,-0.549019608,-0.294117647,-0.490196078,-0.245098039
4,0,0,-0.107142857,0.285714286,-0.330357143,0.5625,-0.5,0.785714286,-0.625,1,-0.8125,0.330357143,-0.5625,0.419642857,-0.401785714,0.357142857,-0.419642857,0.294642857,-0.848214286,0.116071429,-0.535714286,0.214285714,-0.348214286,0.1875,-0.375,0.133928571,-0.785714286,-0.089285714,-0.5,0,-0.339285714,0.008928571,-0.366071429,-0.035714286,-0.678571429,-0.285714286,-0.464285714,-0.214285714,-0.303571429,-0.169642857,-0.294642857,-0.1875
4,0,0,-0.066666667,0.275,-0.233333333,0.566666667,-0.358333333,0.8,-0.458333333,1,-0.733333333,0.4,-0.425,0.466666667,-0.266666667,0.383333333,-0.308333333,0.325,-0.783333333,0.2,-0.4,0.266666667,-0.25,0.216666667,-0.316666667,0.183333333,-0.733333333,-0.008333333,-0.408333333,0.066666667,-0.258333333,0.05,-0.308333333,0.025,-0.641666667,-0.2,-0.391666667,-0.15,-0.266666667,-0.125,-0.275,-0.133333333
4,0,0,0.211382114,0.25203252,0.487804878,0.512195122,0.609756098,0.764227642,0.62601626,1,0.520325203,0.390243902,0.910569106,0.308943089,0.796747967,0.260162602,0.650406504,0.276422764,0.471544715,0.170731707,0.869918699,0.113821138,0.74796748,0.081300813,0.593495935,0.097560976,0.43902439,-0.032520325,0.796747967,-0.081300813,0.682926829,-0.089430894,0.536585366,-0.073170732,0.414634146,-0.227642276,0.731707317,-0.243902439,0.634146341,-0.235772358,0.504065041,-0.235772358
4,0,0,0.201612903,0.241935484,0.475806452,0.5,0.588709677,0.758064516,0.60483871,1,0.5,0.370967742,0.879032258,0.282258065,0.766129032,0.233870968,0.629032258,0.258064516,0.451612903,0.161290323,0.830645161,0.088709677,0.717741935,0.056451613,0.572580645,0.080645161,0.411290323,-0.040322581,0.75,-0.088709677,0.64516129,-0.10483871,0.516129032,-0.080645161,0.379032258,-0.233870968,0.685483871,-0.25,0.596774194,-0.258064516,0.467741935,-0.241935484
4,0,0,0.258333333,0.225,0.583333333,0.433333333,0.758333333,0.675,0.833333333,0.908333333,0.6,0.266666667,1,0.175,0.875,0.15,0.725,0.183333333,0.533333333,0.05,0.933333333,-0.016666667,0.808333333,-0.016666667,0.666666667,0.016666667,0.475,-0.15,0.825,-0.183333333,0.725,-0.175,0.591666667,-0.141666667,0.433333333,-0.325,0.741666667,-0.341666667,0.658333333,-0.325,0.533333333,-0.308333333
4,0,0,0.239669421,0.26446281,0.537190083,0.504132231,0.702479339,0.752066116,0.743801653,1,0.628099174,0.330578512,0.991735537,0.239669421,0.884297521,0.20661157,0.73553719,0.239669421,0.578512397,0.107438017,0.933884298,0.041322314,0.818181818,0.041322314,0.67768595,0.074380165,0.52892562,-0.099173554,0.834710744,-0.123966942,0.743801653,-0.115702479,0.611570248,-0.090909091,0.479338843,-0.280991736,0.768595041,-0.289256198,0.685950413,-0.272727273,0.570247934,-0.256198347
4,0,0,0.190839695,0.251908397,0.442748092,0.511450382,0.557251908,0.770992366,0.549618321,1,0.465648855,0.351145038,0.86259542,0.335877863,0.763358779,0.282442748,0.618320611,0.290076336,0.442748092,0.145038168,0.854961832,0.145038168,0.740458015,0.114503817,0.595419847,0.122137405,0.435114504,-0.045801527,0.79389313,-0.030534351,0.694656489,-0.038167939,0.564885496,-0.030534351,0.427480916,-0.221374046,0.748091603,-0.183206107,0.671755725,-0.183206107,0.541984733,-0.190839695
4,0,0,0.108695652,0.246376812,0.260869565,0.543478261,0.282608696,0.797101449,0.239130435,1,0.188405797,0.391304348,0.579710145,0.405797101,0.492753623,0.362318841,0.355072464,0.347826087,0.195652174,0.188405797,0.615942029,0.210144928,0.507246377,0.18115942,0.362318841,0.166666667,0.217391304,0,0.594202899,0.028985507,0.492753623,0.014492754,0.355072464,0,0.246376812,-0.15942029,0.557971014,-0.115942029,0.471014493,-0.130434783,0.347826087,-0.152173913
4,0,0,0.009708738,-0.27184466,-0.077669903,-0.54368932,-0.223300971,-0.718446602,-0.368932039,-0.815533981,0.048543689,-0.669902913,-0.145631068,-0.902912621,-0.330097087,-0.980582524,-0.504854369,-1,0.029126214,-0.553398058,-0.194174757,-0.737864078,-0.446601942,-0.796116505,-0.631067961,-0.805825243,-0.019417476,-0.398058252,-0.242718447,-0.524271845,-0.495145631,-0.582524272,-0.67961165,-0.59223301,-0.116504854,-0.223300971,-0.32038835,-0.291262136,-0.504854369,-0.339805825,-0.650485437,-0.368932039
4,0,0,-0.119047619,0.301587302,-0.317460317,0.555555556,-0.46031746,0.785714286,-0.5,1,-0.746031746,0.261904762,-0.587301587,0.317460317,-0.436507937,0.301587302,-0.46031746,0.261904762,-0.746031746,0.047619048,-0.523809524,0.126984127,-0.373015873,0.134920635,-0.412698413,0.119047619,-0.674603175,-0.142857143,-0.492063492,-0.055555556,-0.357142857,-0.023809524,-0.396825397,-0.03968254,-0.571428571,-0.301587302,-0.468253968,-0.253968254,-0.365079365,-0.198412698,-0.373015873,-0.19047619
4,0,0,-0.096491228,0.315789474,-0.236842105,0.578947368,-0.324561404,0.807017544,-0.350877193,1,-0.51754386,0.394736842,-0.692982456,0.447368421,-0.51754386,0.385964912,-0.403508772,0.350877193,-0.552631579,0.201754386,-0.701754386,0.254385965,-0.464912281,0.210526316,-0.385964912,0.201754386,-0.561403509,0.01754386,-0.710526316,0.052631579,-0.49122807,0.043859649,-0.421052632,0.043859649,-0.543859649,-0.175438596,-0.701754386,-0.149122807,-0.543859649,-0.114035088,-0.464912281,-0.096491228
4,0,0,0.056074766,0.271028037,0.028037383,0.551401869,-0.009345794,0.76635514,-0.046728972,1,-0.355140187,0.364485981,0.028037383,0.336448598,0.056074766,0.317757009,-0.037383178,0.327102804,-0.420560748,0.093457944,0.130841121,0.056074766,0.102803738,0.093457944,-0.056074766,0.140186916,-0.401869159,-0.158878505,0.093457944,-0.14953271,0.065420561,-0.112149533,-0.093457944,-0.08411215,-0.345794393,-0.364485981,0.018691589,-0.345794393,0.028037383,-0.317757009,-0.08411215,-0.299065421
4,0,0,0.036363636,0.281818182,-0.036363636,0.563636364,-0.1,0.772727273,-0.172727273,1,-0.463636364,0.372727273,-0.118181818,0.381818182,-0.009090909,0.354545455,-0.072727273,0.336363636,-0.509090909,0.1,0.027272727,0.109090909,0.054545455,0.136363636,-0.081818182,0.163636364,-0.481818182,-0.136363636,0.018181818,-0.109090909,0.045454545,-0.072727273,-0.1,-0.063636364,-0.409090909,-0.336363636,-0.027272727,-0.290909091,0.018181818,-0.263636364,-0.081818182,-0.254545455
4,0,0,0.018867925,0.273584906,-0.075471698,0.547169811,-0.150943396,0.773584906,-0.235849057,1,-0.547169811,0.358490566,-0.198113208,0.349056604,-0.066037736,0.311320755,-0.132075472,0.301886792,-0.58490566,0.08490566,-0.08490566,0.08490566,0.009433962,0.103773585,-0.103773585,0.132075472,-0.547169811,-0.160377358,-0.08490566,-0.141509434,-0.009433962,-0.122641509,-0.122641509,-0.103773585,-0.471698113,-0.367924528,-0.141509434,-0.358490566,-0.047169811,-0.320754717,-0.122641509,-0.301886792
4,0,0,0.008849558,0.274336283,-0.097345133,0.557522124,-0.168141593,0.778761062,-0.247787611,1,-0.469026549,0.353982301,-0.115044248,0.336283186,-0.017699115,0.309734513,-0.088495575,0.318584071,-0.513274336,0.097345133,0.008849558,0.088495575,0.044247788,0.10619469,-0.088495575,0.14159292,-0.486725664,-0.14159292,0.008849558,-0.132743363,0.03539823,-0.10619469,-0.097345133,-0.097345133,-0.415929204,-0.336283186,-0.053097345,-0.318584071,0.008849558,-0.292035398,-0.088495575,-0.292035398
4,0,0,-0.017094017,0.282051282,-0.145299145,0.555555556,-0.230769231,0.777777778,-0.307692308,1,-0.521367521,0.35042735,-0.239316239,0.358974359,-0.111111111,0.341880342,-0.11965812,0.333333333,-0.555555556,0.102564103,-0.085470085,0.11965812,-0.025641026,0.136752137,-0.111111111,0.153846154,-0.521367521,-0.11965812,-0.076923077,-0.094017094,-0.034188034,-0.068376068,-0.136752137,-0.068376068,-0.444444444,-0.316239316,-0.111111111,-0.282051282,-0.051282051,-0.256410256,-0.11965812,-0.256410256
4,0,0,0.223300971,0.194174757,0.54368932,0.349514563,0.805825243,0.466019417,1,0.582524272,0.873786408,-0.106796117,0.776699029,-0.067961165,0.582524272,0.038834951,0.563106796,0.048543689,0.796116505,-0.32038835,0.650485437,-0.242718447,0.446601942,-0.097087379,0.466019417,-0.097087379,0.650485437,-0.485436893,0.533980583,-0.40776699,0.359223301,-0.252427184,0.378640777,-0.242718447,0.485436893,-0.611650485,0.417475728,-0.563106796,0.300970874,-0.436893204,0.300970874,-0.417475728
4,0,0,0.113924051,0.291139241,0.379746835,0.518987342,0.518987342,0.632911392,0.632911392,0.708860759,1,0.113924051,0.797468354,0.329113924,0.544303797,0.35443038,0.556962025,0.227848101,0.974683544,-0.126582278,0.696202532,0.088607595,0.430379747,0.139240506,0.46835443,0.037974684,0.860759494,-0.329113924,0.594936709,-0.151898734,0.379746835,-0.063291139,0.405063291,-0.139240506,0.696202532,-0.506329114,0.481012658,-0.379746835,0.329113924,-0.291139241,0.35443038,-0.329113924
4,0,0,0.188235294,0.294117647,0.470588235,0.564705882,0.694117647,0.776470588,0.823529412,0.929411765,0.905882353,0.105882353,1,0.129411765,0.741176471,0.211764706,0.6,0.247058824,0.835294118,-0.141176471,0.917647059,-0.105882353,0.611764706,0.023529412,0.482352941,0.035294118,0.705882353,-0.352941176,0.776470588,-0.329411765,0.505882353,-0.176470588,0.4,-0.152941176,0.529411765,-0.541176471,0.6,-0.517647059,0.423529412,-0.376470588,0.341176471,-0.341176471
4,0,0,0.106796117,0.300970874,0.310679612,0.572815534,0.475728155,0.805825243,0.54368932,1,0.67961165,0.32038835,0.834951456,0.368932039,0.611650485,0.398058252,0.436893204,0.378640777,0.67961165,0.106796117,0.883495146,0.145631068,0.582524272,0.203883495,0.398058252,0.203883495,0.631067961,-0.097087379,0.815533981,-0.077669903,0.533980583,0.019417476,0.368932039,0.029126214,0.563106796,-0.300970874,0.708737864,-0.281553398,0.524271845,-0.184466019,0.398058252,-0.165048544
4,0,0,0.15625,0.302083333,0.416666667,0.5625,0.635416667,0.78125,0.78125,0.947916667,0.802083333,0.197916667,1,0.1875,0.75,0.260416667,0.59375,0.291666667,0.760416667,-0.041666667,0.916666667,-0.041666667,0.59375,0.072916667,0.458333333,0.09375,0.666666667,-0.25,0.791666667,-0.25,0.510416667,-0.114583333,0.385416667,-0.083333333,0.541666667,-0.447916667,0.666666667,-0.447916667,0.46875,-0.333333333,0.354166667,-0.291666667
4,0,0,0.08490566,0.29245283,0.254716981,0.566037736,0.367924528,0.811320755,0.462264151,1,0.735849057,0.358490566,0.377358491,0.471698113,0.245283019,0.41509434,0.330188679,0.367924528,0.735849057,0.122641509,0.29245283,0.301886792,0.179245283,0.264150943,0.273584906,0.198113208,0.650943396,-0.08490566,0.226415094,0.075471698,0.122641509,0.066037736,0.20754717,0.009433962,0.518867925,-0.273584906,0.188679245,-0.141509434,0.094339623,-0.122641509,0.141509434,-0.150943396
4,0,0,0.034782609,0.27826087,0.165217391,0.556521739,0.260869565,0.791304348,0.330434783,1,0.573913043,0.408695652,0.2,0.443478261,0.130434783,0.408695652,0.234782609,0.382608696,0.582608696,0.182608696,0.095652174,0.286956522,0.060869565,0.260869565,0.217391304,0.208695652,0.513043478,-0.017391304,0.069565217,0.07826087,0.026086957,0.069565217,0.173913043,0.034782609,0.4,-0.217391304,0.060869565,-0.139130435,0.008695652,-0.12173913,0.095652174,-0.156521739
4,0,0,0,0.284552846,0.105691057,0.569105691,0.18699187,0.788617886,0.268292683,1,0.43902439,0.447154472,0.040650407,0.495934959,-0.016260163,0.43902439,0.081300813,0.414634146,0.430894309,0.227642276,-0.056910569,0.341463415,-0.06504065,0.276422764,0.081300813,0.235772358,0.365853659,0.032520325,-0.073170732,0.146341463,-0.081300813,0.105691057,0.056910569,0.089430894,0.268292683,-0.154471545,-0.06504065,-0.032520325,-0.081300813,-0.048780488,0.008130081,-0.105691057
4,0,0,-0.015873016,0.277777778,0.071428571,0.555555556,0.126984127,0.777777778,0.158730159,1,0.357142857,0.507936508,-0.095238095,0.53968254,-0.103174603,0.444444444,0.015873016,0.396825397,0.365079365,0.293650794,-0.174603175,0.365079365,-0.142857143,0.26984127,0.007936508,0.238095238,0.317460317,0.095238095,-0.19047619,0.158730159,-0.150793651,0.087301587,-0.007936508,0.079365079,0.246031746,-0.103174603,-0.142857143,-0.031746032,-0.126984127,-0.087301587,-0.007936508,-0.126984127
4,0,0,-0.038709677,0.283870968,-0.103225806,0.567741935,-0.135483871,0.8,-0.135483871,1,0.019354839,0.561290323,-0.348387097,0.574193548,-0.296774194,0.477419355,-0.187096774,0.470967742,0.025806452,0.393548387,-0.412903226,0.432258065,-0.316129032,0.35483871,-0.193548387,0.348387097,0,0.232258065,-0.406451613,0.264516129,-0.309677419,0.2,-0.206451613,0.187096774,-0.038709677,0.077419355,-0.35483871,0.103225806,-0.283870968,0.070967742,-0.180645161,0.064516129
4,0,0,-0.083333333,0.25,-0.256944444,0.555555556,-0.361111111,0.791666667,-0.368055556,1,-0.256944444,0.506944444,-0.645833333,0.493055556,-0.569444444,0.423611111,-0.430555556,0.402777778,-0.236111111,0.333333333,-0.673611111,0.333333333,-0.569444444,0.277777778,-0.423611111,0.263888889,-0.236111111,0.159722222,-0.652777778,0.166666667,-0.548611111,0.131944444,-0.409722222,0.118055556,-0.25,-0.013888889,-0.583333333,0.006944444,-0.493055556,-0.013888889,-0.361111111,-0.013888889
4,0,0,-0.1328125,0.2578125,-0.34375,0.5546875,-0.453125,0.7890625,-0.484375,1,-0.3671875,0.4921875,-0.7890625,0.40625,-0.6875,0.3359375,-0.5390625,0.34375,-0.328125,0.2890625,-0.8046875,0.234375,-0.6796875,0.1796875,-0.515625,0.1875,-0.3125,0.0859375,-0.7578125,0.0546875,-0.6328125,0.0234375,-0.46875,0.0234375,-0.3125,-0.109375,-0.65625,-0.109375,-0.5546875,-0.1171875,-0.4140625,-0.109375
4,0,0,-0.163793103,0.25862069,-0.422413793,0.551724138,-0.577586207,0.784482759,-0.672413793,1,-0.543103448,0.431034483,-0.974137931,0.318965517,-0.844827586,0.267241379,-0.681034483,0.293103448,-0.49137931,0.232758621,-0.965517241,0.103448276,-0.827586207,0.094827586,-0.646551724,0.129310345,-0.431034483,0.025862069,-0.862068966,-0.086206897,-0.732758621,-0.086206897,-0.568965517,-0.043103448,-0.370689655,-0.189655172,-0.715517241,-0.24137931,-0.603448276,-0.232758621,-0.456896552,-0.198275862
4,0,0,-0.176470588,0.260504202,-0.445378151,0.537815126,-0.630252101,0.756302521,-0.739495798,0.949579832,-0.596638655,0.411764706,-1,0.285714286,-0.87394958,0.243697479,-0.722689076,0.268907563,-0.546218487,0.218487395,-0.991596639,0.084033613,-0.857142857,0.067226891,-0.680672269,0.109243697,-0.487394958,0.008403361,-0.882352941,-0.100840336,-0.74789916,-0.100840336,-0.596638655,-0.058823529,-0.428571429,-0.193277311,-0.739495798,-0.25210084,-0.621848739,-0.235294118,-0.487394958,-0.193277311
4,0,0,-0.20661157,0.247933884,-0.504132231,0.479338843,-0.694214876,0.669421488,-0.818181818,0.842975207,-0.636363636,0.363636364,-1,0.181818182,-0.900826446,0.132231405,-0.760330579,0.173553719,-0.570247934,0.181818182,-0.975206612,-0.008264463,-0.859504132,-0.024793388,-0.702479339,0.033057851,-0.487603306,-0.008264463,-0.851239669,-0.165289256,-0.743801653,-0.165289256,-0.603305785,-0.115702479,-0.396694215,-0.198347107,-0.702479339,-0.297520661,-0.603305785,-0.289256198,-0.487603306,-0.239669421
4,0,0,-0.194915254,0.245762712,-0.474576271,0.491525424,-0.661016949,0.686440678,-0.771186441,0.86440678,-0.644067797,0.389830508,-1,0.211864407,-0.881355932,0.161016949,-0.745762712,0.203389831,-0.584745763,0.211864407,-0.991525424,0.016949153,-0.855932203,0,-0.694915254,0.059322034,-0.516949153,0.008474576,-0.872881356,-0.144067797,-0.737288136,-0.152542373,-0.593220339,-0.093220339,-0.43220339,-0.186440678,-0.720338983,-0.288135593,-0.618644068,-0.279661017,-0.491525424,-0.220338983
